246.000000 211.000000 104.000000
243.000000 217.000000 113.000000
237.000000 222.000000 118.000000
231.000000 224.000000 110.000000
227.000000 228.000000 121.000000
220.000000 235.000000 132.000000
214.000000 241.000000 173.000000
201.000000 250.000000 189.000000
165.000000 265.000000 212.000000
126.000000 273.000000 220.000000
116.000000 298.000000 238.000000
112.000000 733.000000 253.000000
121.000000 1619.000000 267.000000
117.000000 1897.000000 272.000000
131.000000 2530.000000 293.000000
173.000000 3055.000000 334.000000
185.000000 2957.000000 348.000000
212.000000 3066.000000 659.000000
226.000000 3158.000000 1124.000000
231.000000 3204.000000 1316.000000
234.000000 3288.000000 1443.000000
238.000000 3170.000000 1412.000000
238.000000 3259.000000 1465.000000
229.000000 3033.000000 1058.000000
211.000000 2872.000000 363.000000
163.000000 2729.000000 286.000000
129.000000 2316.000000 286.000000
115.000000 1510.000000 266.000000
110.000000 1191.000000 253.000000
119.000000 834.000000 243.000000
108.000000 338.000000 232.000000
121.000000 280.000000 213.000000
154.000000 260.000000 200.000000
176.000000 248.000000 191.000000
191.000000 235.000000 177.000000
203.000000 226.000000 162.000000
205.000000 222.000000 143.000000
215.000000 211.000000 127.000000
213.000000 215.000000 124.000000
217.000000 211.000000 124.000000
219.000000 211.000000 126.000000
222.000000 215.000000 121.000000
229.000000 218.000000 117.000000
232.000000 221.000000 123.000000
237.000000 223.000000 114.000000
235.000000 222.000000 115.000000
240.000000 226.000000 113.000000
242.000000 225.000000 113.000000
239.000000 222.000000 112.000000
239.000000 226.000000 113.000000
236.000000 223.000000 117.000000
242.000000 226.000000 118.000000
243.000000 227.000000 115.000000
240.000000 227.000000 118.000000
240.000000 228.000000 119.000000
235.000000 228.000000 119.000000
243.000000 228.000000 121.000000
246.000000 229.000000 120.000000
244.000000 230.000000 119.000000
242.000000 228.000000 119.000000
245.000000 230.000000 119.000000
245.000000 229.000000 119.000000
246.000000 229.000000 116.000000
247.000000 229.000000 117.000000
246.000000 230.000000 118.000000
243.000000 227.000000 118.000000
245.000000 228.000000 118.000000
244.000000 228.000000 118.000000
244.000000 229.000000 118.000000
246.000000 229.000000 115.000000
244.000000 226.000000 119.000000
243.000000 224.000000 117.000000
245.000000 229.000000 118.000000
246.000000 228.000000 116.000000
246.000000 227.000000 115.000000
247.000000 229.000000 115.000000
247.000000 230.000000 115.000000
243.000000 227.000000 118.000000
247.000000 231.000000 115.000000
246.000000 228.000000 116.000000
245.000000 227.000000 118.000000
248.000000 228.000000 115.000000
245.000000 228.000000 114.000000
246.000000 229.000000 118.000000
247.000000 229.000000 116.000000
245.000000 226.000000 116.000000
247.000000 227.000000 117.000000
245.000000 229.000000 116.000000
247.000000 230.000000 115.000000
248.000000 229.000000 117.000000
248.000000 230.000000 118.000000
248.000000 229.000000 117.000000
246.000000 229.000000 118.000000
247.000000 228.000000 111.000000
247.000000 230.000000 117.000000
247.000000 230.000000 117.000000
245.000000 228.000000 117.000000
246.000000 227.000000 115.000000
249.000000 227.000000 114.000000
248.000000 229.000000 116.000000
249.000000 227.000000 114.000000
250.000000 227.000000 118.000000
247.000000 230.000000 116.000000
240.000000 228.000000 116.000000
245.000000 229.000000 116.000000
249.000000 229.000000 114.000000
248.000000 231.000000 116.000000
249.000000 228.000000 113.000000
250.000000 230.000000 112.000000
247.000000 220.000000 118.000000
246.000000 227.000000 115.000000
248.000000 229.000000 113.000000
248.000000 228.000000 118.000000
250.000000 230.000000 114.000000
247.000000 231.000000 118.000000
250.000000 229.000000 114.000000
251.000000 231.000000 115.000000
248.000000 225.000000 118.000000
248.000000 230.000000 115.000000
251.000000 231.000000 115.000000
249.000000 228.000000 113.000000
249.000000 228.000000 118.000000
248.000000 230.000000 114.000000
248.000000 230.000000 118.000000
244.000000 232.000000 113.000000
246.000000 225.000000 116.000000
246.000000 228.000000 116.000000
248.000000 231.000000 117.000000
250.000000 228.000000 117.000000
244.000000 230.000000 117.000000
249.000000 232.000000 115.000000
247.000000 230.000000 114.000000
249.000000 228.000000 114.000000
248.000000 231.000000 117.000000
249.000000 227.000000 114.000000
249.000000 228.000000 117.000000
246.000000 234.000000 116.000000
248.000000 227.000000 116.000000
248.000000 229.000000 117.000000
248.000000 229.000000 114.000000
243.000000 229.000000 118.000000
249.000000 228.000000 114.000000
249.000000 232.000000 116.000000
247.000000 229.000000 115.000000
244.000000 228.000000 117.000000
246.000000 226.000000 115.000000
245.000000 228.000000 113.000000
246.000000 227.000000 114.000000
246.000000 231.000000 117.000000
248.000000 234.000000 120.000000
247.000000 229.000000 111.000000
249.000000 230.000000 117.000000
244.000000 227.000000 116.000000
247.000000 230.000000 116.000000
247.000000 228.000000 119.000000
247.000000 230.000000 116.000000
247.000000 231.000000 116.000000
248.000000 230.000000 118.000000
247.000000 229.000000 114.000000
247.000000 228.000000 117.000000
248.000000 230.000000 117.000000
249.000000 228.000000 115.000000
246.000000 226.000000 119.000000
248.000000 228.000000 116.000000
248.000000 228.000000 114.000000
250.000000 229.000000 115.000000
248.000000 228.000000 117.000000
248.000000 230.000000 118.000000
246.000000 228.000000 113.000000
247.000000 229.000000 116.000000
250.000000 230.000000 116.000000
244.000000 228.000000 118.000000
246.000000 230.000000 116.000000
244.000000 230.000000 115.000000
247.000000 228.000000 115.000000
238.000000 229.000000 117.000000
247.000000 228.000000 113.000000
247.000000 225.000000 114.000000
252.000000 229.000000 118.000000
249.000000 230.000000 114.000000
248.000000 226.000000 118.000000
248.000000 228.000000 114.000000
247.000000 227.000000 114.000000
248.000000 230.000000 117.000000
248.000000 228.000000 112.000000
243.000000 227.000000 115.000000
245.000000 230.000000 118.000000
248.000000 229.000000 112.000000
247.000000 224.000000 117.000000
248.000000 227.000000 113.000000
247.000000 227.000000 117.000000
248.000000 230.000000 114.000000
247.000000 226.000000 116.000000
249.000000 229.000000 113.000000
245.000000 229.000000 116.000000
250.000000 229.000000 115.000000
248.000000 230.000000 113.000000
248.000000 227.000000 115.000000
248.000000 231.000000 114.000000
247.000000 228.000000 116.000000
249.000000 228.000000 115.000000
247.000000 227.000000 116.000000
245.000000 228.000000 117.000000
248.000000 227.000000 116.000000
247.000000 228.000000 116.000000
246.000000 224.000000 117.000000
248.000000 230.000000 115.000000
244.000000 228.000000 117.000000
248.000000 229.000000 114.000000
246.000000 229.000000 115.000000
244.000000 227.000000 118.000000
246.000000 231.000000 118.000000
245.000000 230.000000 118.000000
248.000000 230.000000 118.000000
249.000000 229.000000 119.000000
244.000000 229.000000 117.000000
248.000000 230.000000 117.000000
248.000000 231.000000 117.000000
249.000000 230.000000 120.000000
246.000000 230.000000 118.000000
241.000000 228.000000 120.000000
248.000000 231.000000 115.000000
248.000000 228.000000 116.000000
246.000000 229.000000 119.000000
247.000000 226.000000 119.000000
247.000000 227.000000 120.000000
249.000000 228.000000 119.000000
249.000000 230.000000 116.000000
247.000000 231.000000 119.000000
248.000000 232.000000 120.000000
247.000000 228.000000 118.000000
247.000000 230.000000 118.000000
249.000000 231.000000 120.000000
249.000000 232.000000 118.000000
248.000000 229.000000 120.000000
249.000000 231.000000 119.000000
250.000000 232.000000 119.000000
251.000000 230.000000 117.000000
246.000000 229.000000 119.000000
250.000000 233.000000 119.000000
251.000000 231.000000 117.000000
248.000000 228.000000 118.000000
249.000000 233.000000 119.000000
251.000000 230.000000 119.000000
247.000000 231.000000 118.000000
252.000000 231.000000 117.000000
256.000000 231.000000 116.000000
247.000000 231.000000 119.000000
245.000000 230.000000 118.000000
245.000000 227.000000 119.000000
240.000000 228.000000 118.000000
239.000000 229.000000 120.000000
242.000000 228.000000 119.000000
239.000000 228.000000 119.000000
239.000000 226.000000 118.000000
245.000000 229.000000 117.000000
239.000000 228.000000 122.000000
239.000000 228.000000 119.000000
240.000000 226.000000 115.000000
235.000000 218.000000 116.000000
241.000000 223.000000 115.000000
239.000000 223.000000 118.000000
239.000000 224.000000 117.000000
234.000000 219.000000 116.000000
238.000000 222.000000 110.000000
236.000000 219.000000 110.000000
232.000000 215.000000 106.000000
240.000000 217.000000 103.000000
237.000000 214.000000 103.000000
244.000000 213.000000 108.000000
249.000000 211.000000 114.000000
258.000000 215.000000 118.000000
254.000000 213.000000 120.000000
252.000000 203.000000 128.000000
255.000000 204.000000 124.000000
263.000000 203.000000 132.000000
281.000000 203.000000 191.000000
281.000000 189.000000 186.000000
301.000000 190.000000 201.000000
319.000000 177.000000 222.000000
354.000000 157.000000 226.000000
409.000000 141.000000 229.000000
409.000000 138.000000 232.000000
690.000000 149.000000 239.000000
338.000000 178.000000 224.000000
296.000000 184.000000 196.000000
269.000000 207.000000 132.000000
252.000000 221.000000 111.000000
246.000000 230.000000 110.000000
239.000000 238.000000 143.000000
231.000000 256.000000 166.000000
213.000000 275.000000 214.000000
172.000000 295.000000 252.000000
136.000000 317.000000 258.000000
123.000000 405.000000 275.000000
117.000000 1049.000000 288.000000
132.000000 1521.000000 298.000000
130.000000 1227.000000 287.000000
122.000000 856.000000 278.000000
110.000000 308.000000 256.000000
119.000000 279.000000 239.000000
124.000000 257.000000 221.000000
215.000000 244.000000 189.000000
221.000000 231.000000 133.000000
230.000000 213.000000 104.000000
241.000000 204.000000 102.000000
256.000000 189.000000 140.000000
292.000000 173.000000 197.000000
319.000000 156.000000 213.000000
524.000000 117.000000 221.000000
1028.000000 119.000000 230.000000
1513.000000 118.000000 239.000000
1533.000000 128.000000 240.000000
1174.000000 150.000000 232.000000
322.000000 185.000000 200.000000
275.000000 207.000000 149.000000
239.000000 215.000000 106.000000
239.000000 230.000000 110.000000
216.000000 238.000000 143.000000
197.000000 258.000000 211.000000
143.000000 296.000000 240.000000
115.000000 299.000000 239.000000
108.000000 1074.000000 253.000000
118.000000 2212.000000 280.000000
147.000000 2651.000000 293.000000
204.000000 3217.000000 677.000000
228.000000 3247.000000 1280.000000
245.000000 3370.000000 1737.000000
256.000000 3436.000000 1964.000000
256.000000 3315.000000 1949.000000
246.000000 3221.000000 1515.000000
227.000000 2876.000000 726.000000
204.000000 2829.000000 358.000000
170.000000 2713.000000 292.000000
128.000000 1896.000000 272.000000
109.000000 1133.000000 256.000000
106.000000 308.000000 239.000000
123.000000 259.000000 211.000000
191.000000 241.000000 197.000000
206.000000 230.000000 158.000000
219.000000 215.000000 97.000000
241.000000 210.000000 106.000000
249.000000 201.000000 112.000000
264.000000 195.000000 159.000000
280.000000 172.000000 175.000000
310.000000 163.000000 204.000000
395.000000 129.000000 219.000000
1464.000000 125.000000 238.000000
2087.000000 106.000000 251.000000
2487.000000 108.000000 254.000000
2804.000000 107.000000 256.000000
3007.000000 129.000000 270.000000
3152.000000 165.000000 268.000000
3168.000000 166.000000 273.000000
3395.000000 166.000000 292.000000
3357.000000 123.000000 284.000000
2960.000000 105.000000 264.000000
2233.000000 102.000000 242.000000
337.000000 126.000000 207.000000
275.000000 184.000000 180.000000
248.000000 204.000000 107.000000
221.000000 209.000000 111.000000
207.000000 234.000000 174.000000
171.000000 262.000000 209.000000
106.000000 275.000000 225.000000
110.000000 1117.000000 245.000000
155.000000 2622.000000 294.000000
189.000000 2792.000000 298.000000
202.000000 2572.000000 286.000000
212.000000 3080.000000 388.000000
221.000000 3183.000000 733.000000
230.000000 3221.000000 1158.000000
237.000000 3426.000000 1572.000000
238.000000 3267.000000 1425.000000
230.000000 3249.000000 1207.000000
238.000000 3315.000000 1387.000000
241.000000 3361.000000 1585.000000
249.000000 3616.000000 2142.000000
254.000000 3522.000000 2311.000000
256.000000 3609.000000 2501.000000
247.000000 3616.000000 2725.000000
252.000000 3595.000000 2825.000000
252.000000 3597.000000 2475.000000
248.000000 3563.000000 2221.000000
237.000000 3444.000000 1536.000000
199.000000 2874.000000 323.000000
181.000000 2703.000000 300.000000
148.000000 2449.000000 290.000000
115.000000 1299.000000 264.000000
115.000000 686.000000 259.000000
108.000000 300.000000 242.000000
128.000000 271.000000 230.000000
171.000000 258.000000 221.000000
156.000000 245.000000 192.000000
202.000000 237.000000 181.000000
215.000000 230.000000 129.000000
221.000000 228.000000 132.000000
230.000000 222.000000 114.000000
243.000000 217.000000 106.000000
248.000000 209.000000 108.000000
251.000000 196.000000 116.000000
273.000000 196.000000 180.000000
288.000000 171.000000 187.000000
308.000000 172.000000 216.000000
375.000000 145.000000 228.000000
475.000000 127.000000 228.000000
905.000000 121.000000 234.000000
1845.000000 104.000000 242.000000
2321.000000 109.000000 258.000000
2739.000000 110.000000 259.000000
2951.000000 106.000000 263.000000
2937.000000 114.000000 255.000000
3150.000000 146.000000 270.000000
3141.000000 165.000000 270.000000
3368.000000 169.000000 284.000000
3351.000000 158.000000 282.000000
3459.000000 123.000000 283.000000
3220.000000 101.000000 265.000000
2547.000000 103.000000 253.000000
1613.000000 128.000000 236.000000
341.000000 165.000000 220.000000
293.000000 194.000000 179.000000
270.000000 210.000000 127.000000
252.000000 222.000000 110.000000
240.000000 231.000000 118.000000
225.000000 237.000000 135.000000
211.000000 254.000000 199.000000
184.000000 267.000000 221.000000
119.000000 307.000000 248.000000
119.000000 351.000000 258.000000
117.000000 1434.000000 286.000000
152.000000 2632.000000 348.000000
159.000000 2806.000000 379.000000
207.000000 3087.000000 686.000000
197.000000 2871.000000 469.000000
208.000000 2881.000000 737.000000
217.000000 3015.000000 978.000000
226.000000 2989.000000 1113.000000
223.000000 3227.000000 1416.000000
243.000000 3234.000000 1611.000000
253.000000 3285.000000 1767.000000
254.000000 3396.000000 1938.000000
251.000000 3264.000000 1784.000000
253.000000 3474.000000 2006.000000
252.000000 3390.000000 1976.000000
251.000000 3442.000000 2068.000000
256.000000 3542.000000 2522.000000
257.000000 3558.000000 2962.000000
253.000000 3646.000000 3112.000000
253.000000 3559.000000 3115.000000
245.000000 3565.000000 3044.000000
243.000000 3511.000000 2504.000000
234.000000 3452.000000 2044.000000
221.000000 3444.000000 1178.000000
205.000000 3164.000000 322.000000
196.000000 3045.000000 286.000000
177.000000 2802.000000 263.000000
168.000000 2493.000000 260.000000
155.000000 2369.000000 247.000000
137.000000 1917.000000 242.000000
132.000000 1143.000000 232.000000
137.000000 352.000000 223.000000
154.000000 286.000000 219.000000
158.000000 268.000000 218.000000
167.000000 262.000000 211.000000
186.000000 254.000000 201.000000
191.000000 241.000000 193.000000
199.000000 230.000000 177.000000
208.000000 224.000000 159.000000
219.000000 221.000000 139.000000
223.000000 219.000000 135.000000
217.000000 215.000000 136.000000
226.000000 208.000000 137.000000
227.000000 203.000000 138.000000
242.000000 199.000000 141.000000
242.000000 192.000000 147.000000
244.000000 184.000000 158.000000
259.000000 181.000000 172.000000
277.000000 180.000000 187.000000
277.000000 162.000000 191.000000
300.000000 151.000000 194.000000
309.000000 117.000000 198.000000
344.000000 98.000000 200.000000
837.000000 88.000000 208.000000
1443.000000 83.000000 216.000000
1496.000000 87.000000 210.000000
1652.000000 98.000000 215.000000
2040.000000 112.000000 222.000000
2143.000000 113.000000 226.000000
2070.000000 112.000000 224.000000
2056.000000 128.000000 224.000000
2318.000000 142.000000 235.000000
2472.000000 151.000000 241.000000
2433.000000 162.000000 249.000000
2730.000000 154.000000 252.000000
2914.000000 158.000000 263.000000
3047.000000 167.000000 271.000000
3000.000000 164.000000 257.000000
2874.000000 157.000000 247.000000
2978.000000 132.000000 249.000000
3028.000000 100.000000 244.000000
2991.000000 82.000000 242.000000
2403.000000 90.000000 235.000000
1868.000000 97.000000 231.000000
1358.000000 119.000000 227.000000
669.000000 157.000000 222.000000
309.000000 169.000000 202.000000
278.000000 199.000000 157.000000
236.000000 202.000000 104.000000
234.000000 219.000000 116.000000
223.000000 219.000000 114.000000
223.000000 220.000000 118.000000
219.000000 218.000000 114.000000
225.000000 205.000000 110.000000
230.000000 202.000000 116.000000
242.000000 186.000000 133.000000
279.000000 165.000000 189.000000
307.000000 109.000000 198.000000
614.000000 84.000000 213.000000
1582.000000 82.000000 218.000000
1791.000000 83.000000 219.000000
2066.000000 83.000000 228.000000
2050.000000 93.000000 227.000000
2019.000000 93.000000 228.000000
2133.000000 113.000000 233.000000
2092.000000 121.000000 231.000000
2266.000000 125.000000 234.000000
2242.000000 127.000000 239.000000
2319.000000 135.000000 241.000000
2459.000000 143.000000 245.000000
2454.000000 132.000000 243.000000
2514.000000 130.000000 244.000000
2475.000000 123.000000 247.000000
2599.000000 129.000000 249.000000
2614.000000 130.000000 247.000000
2671.000000 130.000000 251.000000
2743.000000 125.000000 244.000000
2747.000000 125.000000 244.000000
2956.000000 127.000000 247.000000
2961.000000 125.000000 250.000000
2967.000000 127.000000 259.000000
3328.000000 125.000000 258.000000
3506.000000 126.000000 259.000000
3638.000000 125.000000 258.000000
3605.000000 128.000000 262.000000
3625.000000 125.000000 258.000000
3653.000000 128.000000 262.000000
3624.000000 126.000000 258.000000
3702.000000 128.000000 259.000000
3627.000000 122.000000 260.000000
3670.000000 121.000000 261.000000
3672.000000 125.000000 260.000000
3644.000000 125.000000 261.000000
3731.000000 126.000000 264.000000
3659.000000 125.000000 265.000000
3710.000000 126.000000 263.000000
3699.000000 125.000000 262.000000
3686.000000 125.000000 262.000000
3745.000000 127.000000 266.000000
3670.000000 129.000000 264.000000
3735.000000 128.000000 264.000000
3687.000000 126.000000 265.000000
3695.000000 126.000000 266.000000
3744.000000 131.000000 267.000000
3719.000000 133.000000 267.000000
3786.000000 135.000000 272.000000
3737.000000 151.000000 269.000000
3762.000000 143.000000 271.000000
3733.000000 141.000000 270.000000
3544.000000 142.000000 273.000000
3270.000000 145.000000 270.000000
3030.000000 145.000000 258.000000
2962.000000 141.000000 253.000000
2841.000000 139.000000 250.000000
2673.000000 142.000000 261.000000
2611.000000 146.000000 253.000000
2519.000000 145.000000 249.000000
2560.000000 146.000000 247.000000
2563.000000 146.000000 249.000000
2785.000000 136.000000 249.000000
2520.000000 131.000000 247.000000
2553.000000 141.000000 249.000000
2560.000000 137.000000 248.000000
2557.000000 136.000000 247.000000
2665.000000 135.000000 251.000000
2814.000000 128.000000 245.000000
2201.000000 159.000000 239.000000
2910.000000 163.000000 251.000000
2790.000000 160.000000 245.000000
2805.000000 135.000000 242.000000
2765.000000 107.000000 235.000000
2723.000000 80.000000 233.000000
2631.000000 95.000000 232.000000
1757.000000 94.000000 229.000000
913.000000 113.000000 220.000000
321.000000 165.000000 210.000000
292.000000 167.000000 193.000000
279.000000 187.000000 175.000000
270.000000 195.000000 155.000000
262.000000 204.000000 121.000000
256.000000 211.000000 113.000000
254.000000 221.000000 115.000000
242.000000 225.000000 105.000000
237.000000 230.000000 115.000000
234.000000 230.000000 130.000000
228.000000 234.000000 142.000000
222.000000 240.000000 139.000000
225.000000 251.000000 188.000000
223.000000 261.000000 207.000000
202.000000 263.000000 212.000000
216.000000 274.000000 232.000000
198.000000 268.000000 234.000000
197.000000 277.000000 235.000000
198.000000 268.000000 234.000000
187.000000 270.000000 239.000000
178.000000 277.000000 241.000000
174.000000 273.000000 241.000000
173.000000 276.000000 242.000000
144.000000 279.000000 247.000000
147.000000 286.000000 247.000000
146.000000 283.000000 251.000000
148.000000 286.000000 250.000000
147.000000 291.000000 252.000000
153.000000 295.000000 254.000000
142.000000 304.000000 260.000000
140.000000 311.000000 263.000000
130.000000 328.000000 268.000000
127.000000 319.000000 270.000000
131.000000 328.000000 273.000000
128.000000 323.000000 272.000000
128.000000 311.000000 265.000000
127.000000 322.000000 267.000000
125.000000 372.000000 276.000000
120.000000 455.000000 278.000000
115.000000 587.000000 277.000000
120.000000 810.000000 283.000000
124.000000 1051.000000 291.000000
135.000000 1407.000000 292.000000
139.000000 1867.000000 310.000000
153.000000 2086.000000 317.000000
155.000000 2193.000000 328.000000
162.000000 2522.000000 363.000000
177.000000 2660.000000 450.000000
218.000000 2993.000000 791.000000
217.000000 2944.000000 811.000000
215.000000 2967.000000 840.000000
216.000000 2996.000000 859.000000
215.000000 3002.000000 992.000000
220.000000 3101.000000 994.000000
233.000000 3076.000000 1046.000000
233.000000 3130.000000 1047.000000
227.000000 3082.000000 881.000000
233.000000 3180.000000 1082.000000
229.000000 3272.000000 1015.000000
227.000000 3178.000000 867.000000
225.000000 3359.000000 985.000000
229.000000 3335.000000 1157.000000
224.000000 3333.000000 1263.000000
226.000000 3422.000000 1374.000000
222.000000 3328.000000 1269.000000
210.000000 3338.000000 634.000000
199.000000 3174.000000 305.000000
186.000000 3041.000000 279.000000
178.000000 2886.000000 257.000000
168.000000 2675.000000 256.000000
166.000000 2568.000000 257.000000
164.000000 2609.000000 256.000000
160.000000 2585.000000 254.000000
142.000000 1959.000000 235.000000
144.000000 1139.000000 231.000000
147.000000 1100.000000 228.000000
149.000000 710.000000 224.000000
150.000000 377.000000 218.000000
157.000000 309.000000 218.000000
159.000000 276.000000 205.000000
181.000000 251.000000 195.000000
191.000000 239.000000 187.000000
202.000000 233.000000 172.000000
210.000000 223.000000 163.000000
212.000000 225.000000 162.000000
218.000000 221.000000 130.000000
225.000000 215.000000 111.000000
229.000000 211.000000 106.000000
231.000000 212.000000 107.000000
235.000000 204.000000 110.000000
240.000000 201.000000 138.000000
252.000000 193.000000 146.000000
258.000000 186.000000 163.000000
264.000000 177.000000 181.000000
291.000000 162.000000 208.000000
350.000000 143.000000 224.000000
1379.000000 125.000000 219.000000
1898.000000 104.000000 232.000000
2122.000000 97.000000 238.000000
2421.000000 88.000000 248.000000
2560.000000 87.000000 252.000000
2732.000000 81.000000 245.000000
2781.000000 98.000000 243.000000
2891.000000 110.000000 251.000000
2971.000000 154.000000 255.000000
3128.000000 198.000000 269.000000
3115.000000 204.000000 272.000000
3174.000000 205.000000 282.000000
3148.000000 205.000000 277.000000
3251.000000 207.000000 284.000000
3279.000000 209.000000 292.000000
3380.000000 204.000000 298.000000
3454.000000 214.000000 315.000000
3484.000000 210.000000 318.000000
3535.000000 214.000000 320.000000
3423.000000 195.000000 295.000000
3417.000000 189.000000 289.000000
3442.000000 194.000000 301.000000
3435.000000 194.000000 291.000000
3398.000000 196.000000 285.000000
3299.000000 187.000000 271.000000
3307.000000 143.000000 264.000000
3093.000000 106.000000 251.000000
3193.000000 81.000000 260.000000
2983.000000 75.000000 256.000000
2519.000000 102.000000 248.000000
1978.000000 128.000000 236.000000
1047.000000 173.000000 222.000000
307.000000 181.000000 203.000000
294.000000 193.000000 188.000000
271.000000 200.000000 148.000000
252.000000 216.000000 105.000000
227.000000 218.000000 113.000000
212.000000 228.000000 156.000000
202.000000 245.000000 188.000000
175.000000 271.000000 210.000000
140.000000 307.000000 223.000000
124.000000 770.000000 238.000000
128.000000 1615.000000 250.000000
142.000000 2303.000000 271.000000
170.000000 2623.000000 274.000000
179.000000 2684.000000 273.000000
199.000000 3000.000000 301.000000
209.000000 3253.000000 338.000000
205.000000 3098.000000 316.000000
221.000000 3449.000000 963.000000
234.000000 3531.000000 1816.000000
232.000000 3442.000000 1615.000000
229.000000 3415.000000 1298.000000
211.000000 3194.000000 391.000000
194.000000 2831.000000 275.000000
164.000000 2579.000000 276.000000
133.000000 2129.000000 266.000000
110.000000 1208.000000 254.000000
103.000000 283.000000 230.000000
128.000000 275.000000 234.000000
160.000000 271.000000 227.000000
168.000000 254.000000 215.000000
208.000000 244.000000 187.000000
226.000000 237.000000 134.000000
229.000000 229.000000 123.000000
229.000000 219.000000 112.000000
230.000000 212.000000 111.000000
241.000000 213.000000 113.000000
241.000000 212.000000 110.000000
247.000000 210.000000 108.000000
246.000000 203.000000 111.000000
254.000000 198.000000 130.000000
257.000000 199.000000 135.000000
256.000000 200.000000 133.000000
260.000000 204.000000 125.000000
256.000000 203.000000 119.000000
253.000000 200.000000 125.000000
251.000000 200.000000 123.000000
248.000000 204.000000 121.000000
251.000000 201.000000 119.000000
254.000000 203.000000 120.000000
251.000000 203.000000 121.000000
250.000000 202.000000 122.000000
249.000000 206.000000 123.000000
251.000000 205.000000 122.000000
253.000000 207.000000 119.000000
250.000000 208.000000 122.000000
251.000000 205.000000 118.000000
252.000000 208.000000 122.000000
253.000000 205.000000 119.000000
251.000000 206.000000 119.000000
251.000000 206.000000 121.000000
251.000000 203.000000 124.000000
252.000000 204.000000 122.000000
246.000000 203.000000 117.000000
243.000000 198.000000 125.000000
246.000000 195.000000 133.000000
245.000000 196.000000 141.000000
245.000000 192.000000 134.000000
243.000000 196.000000 136.000000
242.000000 195.000000 143.000000
233.000000 199.000000 141.000000
231.000000 200.000000 136.000000
226.000000 199.000000 127.000000
228.000000 199.000000 134.000000
226.000000 194.000000 134.000000
226.000000 200.000000 131.000000
232.000000 207.000000 124.000000
229.000000 204.000000 122.000000
229.000000 207.000000 131.000000
234.000000 210.000000 122.000000
234.000000 206.000000 123.000000
236.000000 208.000000 120.000000
236.000000 205.000000 121.000000
231.000000 206.000000 124.000000
231.000000 207.000000 121.000000
232.000000 208.000000 122.000000
237.000000 207.000000 118.000000
237.000000 208.000000 116.000000
238.000000 206.000000 121.000000
237.000000 206.000000 122.000000
239.000000 209.000000 122.000000
239.000000 209.000000 122.000000
240.000000 208.000000 125.000000
240.000000 210.000000 123.000000
237.000000 209.000000 123.000000
240.000000 209.000000 122.000000
239.000000 209.000000 121.000000
234.000000 208.000000 125.000000
239.000000 208.000000 120.000000
237.000000 206.000000 119.000000
235.000000 208.000000 124.000000
236.000000 209.000000 123.000000
234.000000 207.000000 123.000000
236.000000 207.000000 122.000000
235.000000 208.000000 121.000000
239.000000 206.000000 123.000000
238.000000 209.000000 121.000000
239.000000 209.000000 124.000000
238.000000 210.000000 125.000000
239.000000 206.000000 128.000000
239.000000 205.000000 129.000000
240.000000 210.000000 126.000000
241.000000 210.000000 125.000000
238.000000 209.000000 126.000000
241.000000 210.000000 122.000000
240.000000 210.000000 122.000000
242.000000 210.000000 121.000000
240.000000 208.000000 122.000000
238.000000 210.000000 123.000000
238.000000 212.000000 123.000000
238.000000 208.000000 123.000000
238.000000 210.000000 130.000000
239.000000 206.000000 122.000000
247.000000 210.000000 121.000000
238.000000 207.000000 121.000000
235.000000 214.000000 123.000000
239.000000 210.000000 119.000000
240.000000 210.000000 121.000000
238.000000 207.000000 121.000000
243.000000 211.000000 122.000000
242.000000 212.000000 123.000000
239.000000 213.000000 120.000000
240.000000 208.000000 121.000000
237.000000 210.000000 122.000000
241.000000 208.000000 122.000000
239.000000 214.000000 123.000000
240.000000 211.000000 122.000000
240.000000 212.000000 119.000000
240.000000 210.000000 119.000000
241.000000 209.000000 118.000000
241.000000 212.000000 120.000000
241.000000 210.000000 120.000000
236.000000 207.000000 123.000000
240.000000 209.000000 120.000000
231.000000 209.000000 122.000000
238.000000 208.000000 122.000000
237.000000 209.000000 122.000000
241.000000 209.000000 120.000000
240.000000 209.000000 124.000000
237.000000 211.000000 124.000000
247.000000 209.000000 125.000000
238.000000 211.000000 124.000000
234.000000 207.000000 122.000000
241.000000 211.000000 123.000000
241.000000 211.000000 124.000000
238.000000 206.000000 123.000000
239.000000 208.000000 120.000000
242.000000 203.000000 123.000000
234.000000 211.000000 122.000000
240.000000 211.000000 121.000000
238.000000 203.000000 124.000000
236.000000 209.000000 123.000000
237.000000 206.000000 122.000000
239.000000 208.000000 111.000000
239.000000 210.000000 122.000000
243.000000 208.000000 122.000000
236.000000 206.000000 130.000000
236.000000 207.000000 123.000000
239.000000 207.000000 121.000000
237.000000 208.000000 122.000000
239.000000 209.000000 123.000000
236.000000 208.000000 122.000000
234.000000 203.000000 123.000000
238.000000 210.000000 123.000000
240.000000 207.000000 122.000000
239.000000 210.000000 123.000000
237.000000 208.000000 122.000000
237.000000 209.000000 119.000000
239.000000 207.000000 121.000000
238.000000 209.000000 122.000000
237.000000 208.000000 122.000000
239.000000 210.000000 121.000000
241.000000 208.000000 120.000000
238.000000 209.000000 123.000000
237.000000 208.000000 122.000000
238.000000 211.000000 122.000000
234.000000 207.000000 122.000000
232.000000 210.000000 128.000000
